timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
154340291,154340278,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154390216,154390203,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154440244,154440231,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154490245,154490232,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154540276,154540263,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154590267,154590254,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154640307,154640295,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154690289,154690276,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154740305,154740292,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154790315,154790302,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154840412,154840398,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154890337,154890324,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154940353,154940338,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
154990373,154990360,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155040428,155040415,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155090421,155090408,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155140395,155140382,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155190411,155190398,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155240419,155240407,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155290428,155290416,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155340529,155340516,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155390451,155390439,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155440467,155440454,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155490489,155490476,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155535481,155535468,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155590652,155590639,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155640517,155640504,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155690520,155690508,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155735533,155735520,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155790586,155790573,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155840642,155840628,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155885566,155885553,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155940582,155940569,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
155990590,155990578,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156040604,156040591,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156090641,156090628,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156140638,156140625,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156190642,156190629,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156235707,156235694,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156290679,156290666,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156340755,156340742,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156390689,156390676,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156440704,156440691,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156490715,156490702,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156540724,156540712,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156585732,156585719,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156640746,156640733,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156690774,156690761,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156740855,156740842,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156790828,156790815,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156840875,156840862,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156890807,156890794,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156935871,156935858,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
156990894,156990881,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157040840,157040828,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157090865,157090853,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157140863,157140850,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157190875,157190862,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157240894,157240881,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157285901,157285888,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157340991,157340974,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157390924,157390911,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157440933,157440920,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157490948,157490935,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157541004,157540991,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157590969,157590956,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157635980,157635968,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157690991,157690978,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157741007,157740994,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157786010,157785997,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157841178,157841165,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157891072,157891059,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157941054,157941042,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
157986060,157986047,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158041082,158041068,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158091087,158091074,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158136094,158136081,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158191108,158191095,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158241126,158241113,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158291155,158291142,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158336143,158336130,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158391172,158391159,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158441291,158441278,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158486181,158486167,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158541211,158541198,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158591204,158591191,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158641215,158641202,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158686251,158686238,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158741243,158741230,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158791250,158791238,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158836257,158836245,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158891271,158891259,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158941286,158941273,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
158991315,158991296,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159036314,159036300,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159091326,159091313,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159141334,159141322,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159186341,159186328,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159241410,159241384,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159291376,159291364,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159341463,159341450,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159386401,159386388,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159441403,159441390,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159491415,159491402,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159536436,159536423,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159591500,159591488,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159641452,159641440,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159686478,159686465,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159736466,159736453,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159791496,159791483,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159841575,159841562,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159886505,159886492,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159941522,159941509,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
159991531,159991519,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160036541,160036529,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160086551,160086539,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160141718,160141705,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160191580,160191568,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160236597,160236582,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160291603,160291588,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160341712,160341700,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160386681,160386668,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160436644,160436629,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160491656,160491644,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160541668,160541656,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160586672,160586659,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160641691,160641679,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160691712,160691699,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160736743,160736730,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160786720,160786707,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160841863,160841850,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160891747,160891734,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160936754,160936741,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
160991774,160991762,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161041783,161041770,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161086791,161086778,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161136799,161136786,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161191816,161191803,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161241844,161241832,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161286950,161286937,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161341855,161341842,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161391911,161391899,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161436869,161436856,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161486891,161486877,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161541902,161541890,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161591914,161591901,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161636920,161636907,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161691936,161691924,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161741945,161741932,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161786969,161786956,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161836976,161836963,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161891981,161891969,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161936987,161936975,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
161987004,161986991,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162042018,162042005,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162092032,162092019,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162137049,162137036,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162187046,162187033,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162242070,162242054,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162287095,162287082,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162337080,162337067,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162392114,162392101,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162442155,162442142,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162487122,162487109,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162537172,162537159,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162592145,162592132,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162637158,162637145,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162687166,162687153,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162742184,162742171,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162792191,162792178,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162837243,162837230,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162887217,162887204,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162942244,162942216,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
162987451,162987438,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163037253,163037240,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163092273,163092260,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163142275,163142262,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163187285,163187272,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163237303,163237291,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163292320,163292306,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163337323,163337310,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163387339,163387327,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163442357,163442343,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163492368,163492355,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163537378,163537365,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163587391,163587378,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163642406,163642393,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163687412,163687399,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163737415,163737402,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163792441,163792428,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163842472,163842458,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163887448,163887435,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163937463,163937450,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
163992483,163992470,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164037489,164037473,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164087512,164087498,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164142584,164142571,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164187534,164187506,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164237532,164237519,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164287539,164287527,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164342561,164342548,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164387567,164387554,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164437582,164437569,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164492605,164492591,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164537648,164537635,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164587620,164587605,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164637629,164637614,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164692811,164692795,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164737656,164737643,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
164787682,164787669,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
164842691,164842677,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
164887699,164887686,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
164937709,164937697,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
164987727,164987714,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
165042735,165042722,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
165087787,165087774,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165137753,165137740,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165192768,165192756,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165237792,165237778,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165287840,165287827,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165337803,165337790,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165392858,165392845,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165437829,165437816,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165487837,165487823,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165542850,165542837,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165587862,165587849,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165637878,165637864,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165687883,165687869,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
165742902,165742889,0.5080645,0.41836736,0.0,0.0,0.0,-1.0,0.0,0.0
