timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
140841836,140841615,0.6498061,0.03904691,0.0034388269,-0.75908875,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
141339805,141339544,0.64955175,0.039071333,0.003413126,-0.75930524,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
141837680,141837473,0.64936167,0.03902488,0.0033766879,-0.75947034,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
142340585,142340382,0.64910483,0.037690356,0.0035176333,-0.7597566,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
142838524,142838311,0.6488157,0.038488355,0.0033353753,-0.7599644,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
143341423,143341220,0.6486056,0.0390144,0.0032867217,-0.76011705,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
143839351,143839149,0.6483219,0.038997896,0.00318323,-0.76036036,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
144342264,144342058,0.64805,0.038785625,0.0025679022,-0.76060534,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
144840195,144839987,0.6477804,0.039527047,0.0026426907,-0.76079655,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
145338140,145337916,0.64754796,0.03948399,0.00259637,-0.7609967,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
145841029,145840825,0.6503875,-0.0024636842,-0.08046364,-0.75532496,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
146338961,146338754,0.6457553,0.008136282,-0.0627108,-0.7609213,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
146841869,146841663,0.6403145,0.027280614,-0.020200673,-0.7673624,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
147339798,147339592,0.6392794,0.037450198,-0.0026960738,-0.76805735,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
147842709,147842501,0.64198405,0.017253853,-0.02065925,-0.76624537,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
148340639,148340430,0.640183,0.037801947,-0.00035170713,-0.7672917,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
148838564,148838360,0.6404398,0.03856798,-0.00019245352,-0.76703936,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
149341498,149341268,0.6406809,0.038053166,7.683094e-05,-0.7668637,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
149839507,149839198,0.6409606,0.038809124,5.2018775e-05,-0.7665921,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
150342310,150342107,0.6412412,0.03882561,-2.5949391e-06,-0.7663565,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
150840241,150840036,0.6415037,0.038883794,-5.0007817e-05,-0.76613384,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
151343168,151342947,0.6417468,0.03890585,-4.7806316e-05,-0.7659291,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
151836100,151835895,0.64199215,0.038792536,5.7463934e-05,-0.76572925,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
152339010,152338804,0.6423521,0.038197637,0.00095415575,-0.7654567,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
152836939,152836733,0.6425458,0.038605876,0.00055232167,-0.7652739,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
153339862,153339642,0.642822,0.037428793,0.0011072684,-0.76509976,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
153842755,153842551,0.643068,0.038217135,0.0008758833,-0.7648544,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
154340742,154340481,0.64328545,0.03955225,0.00015346655,-0.76460415,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
154838622,154838410,0.64353335,0.03957459,0.00038654183,-0.7643943,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
155336544,155336340,0.6437569,0.039409317,0.0005635874,-0.76421446,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
155839453,155839249,0.64401215,0.039273538,0.00058638473,-0.7640063,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
156337382,156337179,0.6441917,0.03991445,0.00017253275,-0.7638219,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
156840291,156840088,0.6414024,0.040154546,-0.00051426346,-0.7661529,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
157338226,157338018,0.642038,0.044471473,-0.0022890337,-0.76537853,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
157841483,157840927,0.64216524,0.04582143,-0.0034217369,-0.7651879,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
158339057,158338857,0.64168304,0.044545714,-0.0034795303,-0.7656673,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
158836993,158836787,0.63973236,0.044441644,-0.0036451279,-0.76730317,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
159339903,159339697,0.639951,0.046261083,-0.0040686578,-0.7670113,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
159837834,159837627,0.6401763,0.043630302,-0.0031664695,-0.76698166,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
160340745,160340536,0.64032865,0.044199128,-0.0037936703,-0.76681894,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
160838677,160838466,0.6405615,0.044583097,-0.0037788623,-0.76660234,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
161341581,161341376,0.6406304,0.04629432,-0.0045182076,-0.7664393,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
161839599,161839306,0.64088607,0.045156967,-0.0036736699,-0.766298,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
162337448,162337239,0.6411635,0.04457847,-0.003709147,-0.76609945,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
162840348,162840146,0.6413705,0.04442496,-0.005154281,-0.7659267,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
163338282,163338077,0.64182675,0.045175426,-0.0040475773,-0.76550716,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
163841191,163840987,0.64192146,0.045087207,-0.003666562,-0.76543486,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
164339126,164338917,0.6420769,0.04440937,-0.0031272382,-0.76534665,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
164842035,164841827,0.6420411,0.04659157,-0.0041215313,-0.76524216,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
165339963,165339758,0.64234495,0.048043076,-0.004579004,-0.76489466,0.9999914,-3.5506837e-09,-2.5479248e-09,-0.004144815,3
